what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1296712494543
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1296712495476
executed,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1296712498377
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296712499532
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296712540611
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296712540698
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1296712547435
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1296712550373
executed,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1296712553437
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296712554555
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296712570797
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296712572508
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296712576678
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296712579252
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296712682181
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296712692328
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296712842607
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296712853479
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296712993528
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296713005864
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1296713029123
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1296713039793
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1296713046785
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1296713049082
executed,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1296713052178
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296713053754
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296713057567
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296713057934
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1296713059740
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296713059773
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1296713072802
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296713074123
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1296713074232
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296713075495
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296713081370
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1296713088567
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1296713098384
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1296713098840
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1296713101914
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1296713106800
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1296713119566
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1296713123443
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1296713133009
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1296713145574
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1296713150292
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1296713161835
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1296713283240
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1296713287188
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1296713288220
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1296713288420
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1296713288865
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1296713289131
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1296713289752
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1296713290676
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1296713313494
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1296713319290
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1296713329217
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1296713335839
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1296713348120
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1296713350607
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1296713354552
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1296713361070
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1296713361507
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1296713362776
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1296713363524
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1296713370029
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineEnd",1296713375084
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1296713378097
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1296713449931
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1296713457038
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1296713460919
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1296713467604
executed,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1296713474813
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296713476008
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296713518013
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296713519565
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1296713531808
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1296713533668
executed,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1296713536891
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296713538175
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296713550204
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296713550271
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1296713554068
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296713555829
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296713557599
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1296713558890
executed,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1296713561995
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296713563222
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296713583139
executed,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1296713601469
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296713602712
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296713648086
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296713652576
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1296713658886
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1296713661366
executed,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1296713664248
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296713665503
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296713693569
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296713695649
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296713702727
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296713718062
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.export",1296713729377
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296713729466
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296713739889
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1296713739910
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296713752237
closed,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296713754029
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.delete",1296713754464
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296713754517
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296713768177
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.export",1296713774567
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296713774593
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296713776753
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296713806744
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296713807124
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1296713860382
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1296713863551
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1296713867644
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1296713869277
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1296713872529
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1296713875180
executed,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1296713879011
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296713880312
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296713892459
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296713903554
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296713908224
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296713914520
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.export",1296713920205
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296713920251
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296713922109
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296714185730
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296714220076
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296714242083
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296714242702
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1296714250513
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1296714267857
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1296714293192
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1296714293816
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1296714294899
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1296714302274
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1296714313281
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1296714316366
executed,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1296714319318
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296714320887
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296714389775
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296714390426
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1296714391880
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296714391926
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296714396187
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296714409390
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296714413345
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296714416839
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296714554722
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296714566662
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296714584981
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1296714588103
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1296714589125
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1296714591302
executed,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1296714595140
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296714596447
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296714602365
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296714602790
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1296714603637
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.undo",1296714606271
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1296714606931
