what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970497391
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1296970497476
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970497769
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970499296
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970502765
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296970515595
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970515679
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970519202
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1296970534560
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970534657
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1296970534705
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970535133
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970536583
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970545859
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296970591738
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970591817
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1296970591899
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1296970593384
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1296970593453
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296970600081
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1296970600231
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970601266
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970603054
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1296970642870
executed,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1296970646263
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970647083
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1296970648664
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970648696
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970651149
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1296970659660
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970660074
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970660112
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970661435
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970663887
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296970688118
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970688193
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1296970688339
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1296970690071
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1296970690148
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970690716
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970692109
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970698597
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296970707238
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970707346
error,log,,,"org.eclipse.jdi.TimeoutException: Timeout occurred while waiting for packet 17381. occurred retrieving fields.",1296970707497
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1296970709361
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296970709442
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296970713453
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970726091
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970732145
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1296970733927
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296970734021
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970739184
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296970742073
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970742126
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1296970745450
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296970745535
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296970747130
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296970758361
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1296970809211
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970809571
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970811355
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296970821378
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970833110
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970833294
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970836641
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970860677
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970866208
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970878947
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1296970884997
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1296970885074
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296970886484
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1296970905668
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970906321
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970908264
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1296970913524
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1296970940657
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970941749
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970943152
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1296970944594
executed,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1296970949859
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970950294
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970952256
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970953009
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1296970956153
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970957386
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970963347
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296970968105
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970968184
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1296970974372
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1296970974418
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970974801
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970976492
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970981005
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1296970986887
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970987370
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970987419
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970988889
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1296970990412
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970990771
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970992055
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296970996796
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296971044400
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296971044479
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1296971046375
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1296971047692
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1296971047771
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296971048144
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296971049952
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296971053441
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1296971053589
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1296971054324
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1296971055711
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1296971055755
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296971056171
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296971057390
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296971059901
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1296971071901
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296971072340
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296971072372
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296971073690
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296971074821
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1296971074986
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1296971076255
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1296971076329
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296971077967
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1296971090471
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296971092211
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296971095369
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1296971096701
executed,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1296971100163
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296971101237
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1296971102779
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296971102814
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296971104599
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1296971104710
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1296971105724
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1296971105781
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296971106151
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296971107695
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296971112634
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296971117418
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296971117491
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.text.contentAssist.proposals",1296971123913
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1296971131119
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296971131205
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296971135465
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296971141469
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1296971146039
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296971146487
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296971146521
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296971147729
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296971148671
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1296971148805
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1296971150376
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1296971150445
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296971160449
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1296971167387
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296971168088
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296971169514
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1296971174095
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296971175397
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296971176978
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1296971178087
executed,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1296971181378
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296971182220
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1296971183495
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296971183526
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296971186326
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296971205956
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296971206016
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1296971207915
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1296971207989
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296971208358
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296971210271
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296971211460
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1296971211619
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1296971213129
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1296971213202
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296972272395
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296972274615
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296972276635
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297010111311
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297010118272
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297010125621
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297010130668
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297010142084
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297010146595
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1297010150827
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297010158279
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1297010162690
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1297010166682
executed,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1297010171290
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297010174396
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1297010178324
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297010178336
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297010181882
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297010190420
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297010193768
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297010201858
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297010206022
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297010212413
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297010212494
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1297010214390
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1297010215932
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1297010215977
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297010218351
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297010219985
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297010222184
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297010416864
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297010418765
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297010985844
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297010989472
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1297010989642
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1297010994421
executed,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1297010998902
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297011000257
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1297011001779
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297011001814
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297011007001
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297011008206
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297011008281
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1297011009485
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1297011009533
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297011009978
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297011011101
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1297011012498
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1297011012664
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1297011015556
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1297011025250
