what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296856272534
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1296856272579
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1296856272581
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296856273094
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296856274649
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296856283973
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296856285310
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296856286247
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296856286778
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296856315031
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1296856322550
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1296856323274
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296856326188
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296856346500
activated,perspective,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugPerspective",1296856346745
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.ExpressionView",1296856348158
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1296856349435
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1296856361922
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296856361998
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296856382874
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296856404482
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296856404559
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1296856412528
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296856412598
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296856414332
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296856484595
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296856511347
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296856522718
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1296856525573
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.ExpressionView",1296856526378
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1296856527076
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1296856589192
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1296856589231
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296856591132
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1296856591241
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1296856594080
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1296856594124
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296856596366
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1296856596525
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1296856597787
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1296856597818
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296856598067
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296856600101
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296856600158
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1296856720008
activated,perspective,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.JavaPerspective",1296856730293
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296856732348
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296856738710
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1296856740608
executed,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1296856744377
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296856748214
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296856815049
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296856815132
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1296856834027
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1296856837349
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1296856838171
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296856841472
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296856842928
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1296856844675
executed,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1296856847606
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296856848769
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296856950383
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1296856951573
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296856953515
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1296856953694
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296856959047
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296856965516
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1296856966908
executed,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1296856971831
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296856973174
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296856996499
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296856996854
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1296856998612
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296856998631
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296857025117
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296857025717
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296857031001
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296857031528
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296857031977
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296857141937
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296857142331
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296857142594
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296857142856
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296857143402
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296857143625
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296857143831
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296857144037
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1296857145635
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296857146012
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296857147933
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296857151956
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296857152459
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296857172221
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296857172726
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296857173100
activated,perspective,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugPerspective",1296857199227
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296857201905
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.ExpressionView",1296857211027
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296857214019
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296857218587
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296857221364
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296857226460
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1296857230712
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296857230779
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296857265106
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1296857266940
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.ExpressionView",1296857268042
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1296857268792
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296857277994
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296857279972
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296857282717
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296857284112
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296857287343
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296857288771
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296857301756
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296857313687
activated,view,org.eclipse.ui.console,,"org.eclipse.ui.console.ConsoleView",1296857315220
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1296857316473
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1296857402484
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296857402547
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296857470559
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296857472705
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296857472765
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1296857476982
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296857477022
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296857495004
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296857513965
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1296857516010
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296857530930
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296857533807
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296857592335
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296857592403
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1296857599331
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296857599384
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296857643354
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296857643765
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296857644200
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296857644721
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296857645158
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296857645398
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296857651561
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1296857651721
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1296857654915
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1296857656700
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1296857657949
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1296857657982
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296857701498
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296857702078
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.StepOver",1296857702483
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296857780661
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1296857811011
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1296857811054
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296857812902
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1296857813085
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1296857815017
activated,view,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.DebugView",1296857816278
executed,command,org.eclipse.debug.ui,3.5.2.v20091028_r352,"org.eclipse.debug.ui.commands.Resume",1296857816321
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296857816596
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296857819561
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296857819616
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1296857820690
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1296857821419
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1296857822003
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1296857823277
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1296857823864
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1296857841669
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1296857841867
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.copy",1296857842675
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1296857843081
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1296857844016
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1296857844648
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1296857847630
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296857850585
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296857852428
activated,perspective,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.JavaPerspective",1296857854346
activated,view,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.PackageExplorer",1296857856667
executed,command,org.eclipse.jdt.debug.ui,3.4.1.v20090811_r351,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1296857890677
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296857892032
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296857916250
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296857916333
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296857917586
activated,editor,org.eclipse.ui.editors,3.5.0.v20090527-2000,"org.eclipse.ui.DefaultTextEditor",1296857918923
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296857918965
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296857924868
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296857969686
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296857972245
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296857975951
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296857980429
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296857992792
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296857992997
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296857994469
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296858024719
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296858037627
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296858037828
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296858039442
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296858043284
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1296858061953
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineStart",1296858063560
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296858086800
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296858154795
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296858176840
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296858298942
activated,view,org.eclipse.ui.console,,"org.eclipse.ui.console.ConsoleView",1296858298996
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296858305925
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296858329591
activated,editor,org.eclipse.jdt.ui,3.5.2.r352_v20100106-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1296858329641
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1296858381526
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.select.lineStart",1296858381817
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.cut",1296858383331
executed,command,org.eclipse.ui.workbench.texteditor,3.5.1.r352_v20100105,"org.eclipse.ui.edit.text.goto.lineEnd",1296858385677
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.edit.paste",1296858386258
executed,command,org.eclipse.ui,3.5.2.M20100120-0800,"org.eclipse.ui.file.save",1296858389631
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296858392527
activated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296858394288
deactivated,workbench,org.eclipse.ui.workbench,3.5.2.M20100113-0800,"",1296858395753
